TITLE = "B00004"
VARIABLES = "X", "Y", "Vx", "Vy", "Vz", "flag"
ZONE T="B00004", I=70, J=78
444 305 0.000000 0.000000 0.000000 0
446 305 0.000000 0.000000 0.000000 0
308 307 0.000000 0.000000 0.000000 0
310 307 0.000000 0.000000 0.000000 0
312 307 0.000000 0.000000 0.000000 0
314 307 0.089346 0.122851 -0.013995 1
316 307 0.108423 0.129749 -0.021322 1
318 307 0.136444 0.132033 -0.023080 1
320 307 0.164699 0.127107 -0.021757 1
322 307 0.187370 0.116359 -0.018184 1
324 307 0.206273 0.102448 -0.012602 1
326 307 0.222167 0.086964 -0.006973 1
328 307 0.235061 0.070532 -0.002409 1
330 307 0.246044 0.054957 -0.001383 1
332 307 0.255642 0.041139 -0.004324 1
334 307 0.264495 0.029848 -0.010762 1
336 307 0.278880 0.018043 -0.014893 1
338 307 0.304246 0.004240 -0.013411 1
340 307 0.331135 -0.012137 -0.006824 1
342 307 0.349840 -0.030853 0.002959 1
344 307 0.360107 -0.050908 0.015078 1
346 307 0.361626 -0.071650 0.025809 1
348 307 0.350688 -0.092988 0.030255 1
350 307 0.331045 -0.113400 0.023250 1
352 307 0.304070 -0.131193 0.001420 1
354 307 0.270582 -0.148168 -0.027304 1
356 307 0.238793 -0.163588 -0.048969 1
358 307 0.216524 -0.175881 -0.057610 1
360 307 0.200350 -0.185922 -0.057935 1
362 307 0.185370 -0.191854 -0.053478 1
364 307 0.168419 -0.193880 -0.053348 1
366 307 0.150558 -0.190311 -0.061461 1
368 307 0.132524 -0.179635 -0.074279 1
370 307 0.116243 -0.165835 -0.084371 1
372 307 0.107717 -0.149531 -0.079086 1
374 307 0.105193 -0.132823 -0.057809 1
376 307 0.107406 -0.114881 -0.033391 1
378 307 0.114206 -0.092008 -0.018796 1
380 307 0.123854 -0.067675 -0.013058 1
382 307 0.134480 -0.045460 -0.012982 1
384 307 0.141085 -0.025779 -0.015572 1
386 307 0.145532 -0.012419 -0.019729 1
388 307 0.156442 -0.004204 -0.025476 1
390 307 0.173715 0.003895 -0.034151 1
392 307 0.198424 0.011110 -0.043323 1
394 307 0.230319 0.015707 -0.047846 1
396 307 0.266152 0.015425 -0.043854 1
398 307 0.302756 0.006723 -0.034478 1
400 307 0.338663 -0.010312 -0.020779 1
402 307 0.372867 -0.033223 -0.005105 1
404 307 0.403884 -0.057887 0.008904 1
406 307 0.425489 -0.071744 0.017298 1
408 307 0.000000 0.000000 0.000000 0
410 307 0.000000 0.000000 0.000000 0
412 307 0.000000 0.000000 0.000000 0
414 307 0.000000 0.000000 0.000000 0
416 307 0.000000 0.000000 0.000000 0
418 307 0.000000 0.000000 0.000000 0
420 307 0.000000 0.000000 0.000000 0
422 307 0.000000 0.000000 0.000000 0
424 307 0.000000 0.000000 0.000000 0
426 307 0.000000 0.000000 0.000000 0
428 307 0.000000 0.000000 0.000000 0
430 307 0.000000 0.000000 0.000000 0
432 307 0.000000 0.000000 0.000000 0
434 307 0.000000 0.000000 0.000000 0
436 307 0.000000 0.000000 0.000000 0
438 307 0.000000 0.000000 0.000000 0
440 307 0.000000 0.000000 0.000000 0
442 307 0.000000 0.000000 0.000000 0
444 307 0.000000 0.000000 0.000000 0
446 307 0.000000 0.000000 0.000000 0
308 309 0.000000 0.000000 0.000000 0
310 309 0.000000 0.000000 0.000000 0
312 309 0.000000 0.000000 0.000000 0
314 309 0.062596 0.102876 -0.026251 1
316 309 0.081996 0.110329 -0.034352 1
318 309 0.112658 0.113017 -0.037021 1
320 309 0.144511 0.108481 -0.034949 1
322 309 0.169110 0.098773 -0.030295 1
324 309 0.187309 0.086620 -0.024604 1
326 309 0.201363 0.073002 -0.018760 1
328 309 0.212965 0.057685 -0.012875 1
330 309 0.223855 0.042768 -0.008572 1
332 309 0.234986 0.029578 -0.007461 1
334 309 0.246347 0.019353 -0.009531 1
336 309 0.262515 0.009762 -0.012157 1
338 309 0.287825 -0.000842 -0.012805 1
340 309 0.313087 -0.013097 -0.010641 1
342 309 0.330067 -0.028425 -0.004061 1
344 309 0.338781 -0.045496 0.007074 1
346 309 0.339600 -0.064095 0.019461 1
348 309 0.330195 -0.083065 0.027599 1
350 309 0.314158 -0.100691 0.025299 1
352 309 0.292124 -0.116601 0.008961 1
354 309 0.267127 -0.132451 -0.012987 1
356 309 0.242289 -0.147329 -0.031217 1
358 309 0.224201 -0.159049 -0.039722 1
360 309 0.208902 -0.168387 -0.041953 1
362 309 0.194555 -0.173440 -0.040480 1
364 309 0.179545 -0.174553 -0.043101 1
366 309 0.164550 -0.171020 -0.051297 1
368 309 0.150139 -0.162405 -0.059226 1
370 309 0.136739 -0.151510 -0.063649 1
372 309 0.128850 -0.139101 -0.055051 1
374 309 0.127342 -0.126330 -0.033612 1
376 309 0.131056 -0.112288 -0.010608 1
378 309 0.137973 -0.094726 0.001601 1
380 309 0.146104 -0.075124 0.004874 1
382 309 0.154760 -0.057623 0.002971 1
384 309 0.161218 -0.041764 0.000143 1
386 309 0.166464 -0.031607 -0.002756 1
388 309 0.177149 -0.026343 -0.004858 1
390 309 0.194276 -0.020972 -0.007006 1
392 309 0.219058 -0.016174 -0.008112 1
394 309 0.249465 -0.012473 -0.009884 1
396 309 0.279333 -0.011704 -0.011455 1
398 309 0.307552 -0.017935 -0.011276 1
400 309 0.333992 -0.032447 -0.007042 1
402 309 0.358024 -0.053488 0.001252 1
404 309 0.380762 -0.076809 0.010302 1
406 309 0.393182 -0.090198 0.014317 1
408 309 0.000000 0.000000 0.000000 0
410 309 0.000000 0.000000 0.000000 0
412 309 0.000000 0.000000 0.000000 0
414 309 0.000000 0.000000 0.000000 0
416 309 0.000000 0.000000 0.000000 0
418 309 0.000000 0.000000 0.000000 0
420 309 0.000000 0.000000 0.000000 0
422 309 0.000000 0.000000 0.000000 0
424 309 0.000000 0.000000 0.000000 0
426 309 0.000000 0.000000 0.000000 0
428 309 0.000000 0.000000 0.000000 0
430 309 0.000000 0.000000 0.000000 0
432 309 0.000000 0.000000 0.000000 0
434 309 0.000000 0.000000 0.000000 0
436 309 0.000000 0.000000 0.000000 0
438 309 0.000000 0.000000 0.000000 0
440 309 0.000000 0.000000 0.000000 0
442 309 0.000000 0.000000 0.000000 0
444 309 0.000000 0.000000 0.000000 0
446 309 0.000000 0.000000 0.000000 0
308 311 0.000000 0.000000 0.000000 0
310 311 0.000000 0.000000 0.000000 0
312 311 0.000000 0.000000 0.000000 0
314 311 0.052384 0.082828 -0.030030 1
316 311 0.071971 0.090161 -0.037480 1
318 311 0.102418 0.092655 -0.039547 1
320 311 0.134419 0.088383 -0.035974 1
322 311 0.159726 0.080427 -0.030706 1
324 311 0.177586 0.071516 -0.027232 1
326 311 0.190315 0.061113 -0.024171 1
328 311 0.200123 0.047939 -0.019251 1
330 311 0.209850 0.033673 -0.013537 1
332 311 0.221046 0.020674 -0.008407 1
334 311 0.233744 0.010615 -0.005731 1
336 311 0.250873 0.001905 -0.004881 1
338 311 0.274673 -0.006445 -0.006171 1
340 311 0.297471 -0.015731 -0.007334 1
342 311 0.312990 -0.027428 -0.004908 1
344 311 0.321769 -0.041771 0.004441 1
346 311 0.323597 -0.057887 0.017674 1
348 311 0.316819 -0.074756 0.028827 1
350 311 0.305155 -0.090305 0.030949 1
352 311 0.289126 -0.104746 0.021149 1
354 311 0.271645 -0.119757 0.006032 1
356 311 0.257038 -0.133570 -0.006479 1
358 311 0.245399 -0.144329 -0.013592 1
360 311 0.233490 -0.152671 -0.017440 1
362 311 0.219561 -0.157036 -0.019668 1
364 311 0.203666 -0.157902 -0.025309 1
366 311 0.187350 -0.155270 -0.032886 1
368 311 0.171438 -0.149091 -0.035985 1
370 311 0.156834 -0.141815 -0.033965 1
372 311 0.147792 -0.132353 -0.024251 1
374 311 0.146579 -0.121900 -0.006877 1
376 311 0.151977 -0.110151 0.009837 1
378 311 0.159335 -0.095790 0.016807 1
380 311 0.166028 -0.080525 0.016298 1
382 311 0.173511 -0.066537 0.013104 1
384 311 0.180329 -0.054231 0.010127 1
386 311 0.187095 -0.046409 0.008450 1
388 311 0.198636 -0.043174 0.010214 1
390 311 0.216069 -0.040288 0.015874 1
392 311 0.239873 -0.037398 0.021162 1
394 311 0.266592 -0.034508 0.020548 1
396 311 0.290841 -0.032902 0.012981 1
398 311 0.312001 -0.037208 0.004047 1
400 311 0.331245 -0.049918 0.000021 1
402 311 0.347590 -0.069751 0.001838 1
404 311 0.361475 -0.091796 0.005078 1
406 311 0.369080 -0.105144 0.005924 1
408 311 0.000000 0.000000 0.000000 0
410 311 0.000000 0.000000 0.000000 0
412 311 0.000000 0.000000 0.000000 0
414 311 0.000000 0.000000 0.000000 0
416 311 0.000000 0.000000 0.000000 0
418 311 0.000000 0.000000 0.000000 0
420 311 0.000000 0.000000 0.000000 0
422 311 0.000000 0.000000 0.000000 0
424 311 0.000000 0.000000 0.000000 0
426 311 0.000000 0.000000 0.000000 0
428 311 0.000000 0.000000 0.000000 0
430 311 0.000000 0.000000 0.000000 0
432 311 0.000000 0.000000 0.000000 0
434 311 0.000000 0.000000 0.000000 0
436 311 0.000000 0.000000 0.000000 0
438 311 0.000000 0.000000 0.000000 0
440 311 0.000000 0.000000 0.000000 0
442 311 0.000000 0.000000 0.000000 0
444 311 0.000000 0.000000 0.000000 0
446 311 0.000000 0.000000 0.000000 0
308 313 0.000000 0.000000 0.000000 0
310 313 0.000000 0.000000 0.000000 0
312 313 0.000000 0.000000 0.000000 0
314 313 0.059382 0.064308 -0.026901 1
316 313 0.078124 0.070709 -0.032694 1
318 313 0.104752 0.072486 -0.033243 1
320 313 0.131683 0.068763 -0.027699 1
322 313 0.155613 0.063109 -0.022531 1
324 313 0.173394 0.058327 -0.022348 1
326 313 0.185520 0.051888 -0.023514 1
328 313 0.193764 0.041428 -0.021426 1
330 313 0.201556 0.028458 -0.016304 1
332 313 0.211993 0.015773 -0.009475 1
334 313 0.225473 0.005214 -0.001793 1
336 313 0.242275 -0.003915 0.003482 1
338 313 0.262851 -0.011763 0.004354 1
340 313 0.281970 -0.019170 0.001607 1
342 313 0.295918 -0.028253 0.000421 1
344 313 0.305102 -0.039612 0.005778 1
346 313 0.308639 -0.053415 0.017383 1
348 313 0.305922 -0.067830 0.028892 1
350 313 0.299859 -0.081487 0.033862 1
352 313 0.290610 -0.094662 0.030063 1
354 313 0.280601 -0.108936 0.023640 1
356 313 0.272326 -0.122156 0.018295 1
358 313 0.265866 -0.132159 0.015340 1
360 313 0.256538 -0.139699 0.010728 1
362 313 0.242864 -0.143439 0.004570 1
364 313 0.225250 -0.144219 -0.003916 1
366 313 0.206261 -0.142442 -0.011265 1
368 313 0.187796 -0.138738 -0.011440 1
370 313 0.171517 -0.134106 -0.007621 1
372 313 0.161620 -0.127242 -0.001432 1
374 313 0.160582 -0.118187 0.008295 1
376 313 0.166945 -0.108020 0.016257 1
378 313 0.175215 -0.096498 0.018926 1
380 313 0.182340 -0.084580 0.017856 1
382 313 0.190171 -0.074336 0.015814 1
384 313 0.197775 -0.064847 0.013366 1
386 313 0.205631 -0.059116 0.012526 1
388 313 0.217134 -0.057136 0.017098 1
390 313 0.233512 -0.055852 0.027774 1
392 313 0.254294 -0.054407 0.036664 1
394 313 0.276583 -0.052277 0.035843 1
396 313 0.294672 -0.051130 0.024804 1
398 313 0.310735 -0.055637 0.012776 1
400 313 0.324312 -0.068727 0.005434 1
402 313 0.334556 -0.088575 0.002746 1
404 313 0.341741 -0.109924 0.000571 1
406 313 0.344619 -0.122028 -0.002281 1
408 313 0.000000 0.000000 0.000000 0
410 313 0.000000 0.000000 0.000000 0
412 313 0.000000 0.000000 0.000000 0
414 313 0.000000 0.000000 0.000000 0
416 313 0.000000 0.000000 0.000000 0
418 313 0.000000 0.000000 0.000000 0
420 313 0.000000 0.000000 0.000000 0
422 313 0.000000 0.000000 0.000000 0
424 313 0.000000 0.000000 0.000000 0
426 313 0.000000 0.000000 0.000000 0
428 313 0.000000 0.000000 0.000000 0
430 313 0.000000 0.000000 0.000000 0
432 313 0.000000 0.000000 0.000000 0
434 313 0.000000 0.000000 0.000000 0
436 313 0.000000 0.000000 0.000000 0
438 313 0.000000 0.000000 0.000000 0
440 313 0.000000 0.000000 0.000000 0
442 313 0.000000 0.000000 0.000000 0
444 313 0.000000 0.000000 0.000000 0
446 313 0.000000 0.000000 0.000000 0
308 315 0.000000 0.000000 0.000000 0
310 315 0.000000 0.000000 0.000000 0
312 315 0.000000 0.000000 0.000000 0
314 315 0.074426 0.049488 -0.018712 1
316 315 0.090976 0.055045 -0.023903 1
318 315 0.110953 0.056315 -0.024257 1
320 315 0.130766 0.053379 -0.019366 1
322 315 0.150450 0.049888 -0.015152 1
324 315 0.167653 0.047776 -0.017148 1
326 315 0.179824 0.044338 -0.021387 1
328 315 0.187571 0.036334 -0.022026 1
330 315 0.194938 0.025080 -0.018671 1
332 315 0.205162 0.013469 -0.011971 1
334 315 0.218922 0.002759 -0.001813 1
336 315 0.234593 -0.007375 0.008121 1
338 315 0.251635 -0.015834 0.012485 1
340 315 0.266229 -0.022804 0.010833 1
342 315 0.277257 -0.030109 0.007000 1
344 315 0.285482 -0.039267 0.007764 1
346 315 0.290338 -0.050528 0.014913 1
348 315 0.291231 -0.062828 0.024548 1
350 315 0.291112 -0.074439 0.030703 1
352 315 0.287841 -0.086398 0.031596 1
354 315 0.282968 -0.100050 0.032454 1
356 315 0.278220 -0.112992 0.034799 1
358 315 0.272662 -0.122736 0.035879 1
360 315 0.263957 -0.129745 0.032142 1
362 315 0.250684 -0.133078 0.024277 1
364 315 0.234210 -0.133638 0.014885 1
366 315 0.216469 -0.132348 0.008504 1
368 315 0.199544 -0.130243 0.009441 1
370 315 0.183953 -0.127939 0.012400 1
372 315 0.173966 -0.123011 0.013967 1
374 315 0.171965 -0.115729 0.015068 1
376 315 0.177602 -0.107054 0.015918 1
378 315 0.185945 -0.097991 0.015924 1
380 315 0.193785 -0.089178 0.016399 1
382 315 0.202384 -0.081824 0.017000 1
384 315 0.210903 -0.075187 0.016157 1
386 315 0.219112 -0.070821 0.015635 1
388 315 0.229361 -0.069327 0.020369 1
390 315 0.243315 -0.068441 0.031767 1
392 315 0.260038 -0.067545 0.040767 1
394 315 0.276976 -0.066553 0.040145 1
396 315 0.289791 -0.067330 0.030267 1
398 315 0.300070 -0.074022 0.020246 1
400 315 0.309067 -0.088224 0.013217 1
402 315 0.314227 -0.107767 0.007417 1
404 315 0.316121 -0.127906 -0.000129 1
406 315 0.315856 -0.138652 -0.007590 1
408 315 0.000000 0.000000 0.000000 0
410 315 0.000000 0.000000 0.000000 0
412 315 0.000000 0.000000 0.000000 0
414 315 0.000000 0.000000 0.000000 0
416 315 0.000000 0.000000 0.000000 0
418 315 0.000000 0.000000 0.000000 0
420 315 0.000000 0.000000 0.000000 0
422 315 0.000000 0.000000 0.000000 0
424 315 0.000000 0.000000 0.000000 0
426 315 0.000000 0.000000 0.000000 0
428 315 0.000000 0.000000 0.000000 0
430 315 0.000000 0.000000 0.000000 0
432 315 0.000000 0.000000 0.000000 0
434 315 0.000000 0.000000 0.000000 0
436 315 0.000000 0.000000 0.000000 0
438 315 0.000000 0.000000 0.000000 0
440 315 0.000000 0.000000 0.000000 0
442 315 0.000000 0.000000 0.000000 0
444 315 0.000000 0.000000 0.000000 0
446 315 0.000000 0.000000 0.000000 0
308 317 0.000000 0.000000 0.000000 0
310 317 0.000000 0.000000 0.000000 0
312 317 0.000000 0.000000 0.000000 0
314 317 0.091998 0.039309 -0.008130 1
316 317 0.105143 0.044401 -0.015081 1
318 317 0.118518 0.045927 -0.018733 1
320 317 0.130937 0.044246 -0.018005 1
322 317 0.145938 0.042007 -0.016214 1
324 317 0.160961 0.040862 -0.018886 1
326 317 0.173099 0.038105 -0.022778 1
328 317 0.181991 0.031247 -0.023254 1
330 317 0.191021 0.021734 -0.020554 1
332 317 0.202159 0.011764 -0.014561 1
334 317 0.215244 0.001787 -0.003799 1
336 317 0.228888 -0.008569 0.007993 1
338 317 0.241984 -0.017839 0.015797 1
340 317 0.252994 -0.025065 0.016247 1
342 317 0.260935 -0.031690 0.011856 1
344 317 0.267550 -0.039274 0.008855 1
346 317 0.272797 -0.048747 0.011867 1
348 317 0.277032 -0.059130 0.019093 1
350 317 0.280808 -0.069448 0.026032 1
352 317 0.281781 -0.080484 0.030797 1
354 317 0.279961 -0.093594 0.036108 1
356 317 0.277146 -0.105997 0.042192 1
358 317 0.271980 -0.115052 0.045033 1
360 317 0.263289 -0.121424 0.041992 1
362 317 0.251322 -0.124203 0.034626 1
364 317 0.237946 -0.124635 0.027103 1
366 317 0.225082 -0.123931 0.023832 1
368 317 0.211824 -0.123283 0.025913 1
370 317 0.198064 -0.122544 0.027206 1
372 317 0.187768 -0.119422 0.024264 1
374 317 0.184157 -0.113838 0.020431 1
376 317 0.187518 -0.107372 0.016817 1
378 317 0.195091 -0.100595 0.015854 1
380 317 0.203494 -0.094491 0.018041 1
382 317 0.213257 -0.089910 0.021730 1
384 317 0.222546 -0.085510 0.022988 1
386 317 0.230131 -0.082272 0.022526 1
388 317 0.237829 -0.080552 0.025102 1
390 317 0.247123 -0.078911 0.032095 1
392 317 0.258384 -0.077880 0.037481 1
394 317 0.269185 -0.078214 0.035945 1
396 317 0.275985 -0.082171 0.029070 1
398 317 0.281539 -0.091360 0.022959 1
400 317 0.285955 -0.106009 0.018167 1
402 317 0.287840 -0.123650 0.010400 1
404 317 0.286081 -0.140935 -0.002112 1
406 317 0.283994 -0.150187 -0.013440 1
408 317 0.000000 0.000000 0.000000 0
410 317 0.000000 0.000000 0.000000 0
412 317 0.000000 0.000000 0.000000 0
414 317 0.000000 0.000000 0.000000 0
416 317 0.000000 0.000000 0.000000 0
418 317 0.000000 0.000000 0.000000 0
420 317 0.000000 0.000000 0.000000 0
422 317 0.000000 0.000000 0.000000 0
424 317 0.000000 0.000000 0.000000 0
426 317 0.000000 0.000000 0.000000 0
428 317 0.000000 0.000000 0.000000 0
430 317 0.000000 0.000000 0.000000 0
432 317 0.000000 0.000000 0.000000 0
434 317 0.000000 0.000000 0.000000 0
436 317 0.000000 0.000000 0.000000 0
438 317 0.000000 0.000000 0.000000 0
440 317 0.000000 0.000000 0.000000 0
442 317 0.000000 0.000000 0.000000 0
444 317 0.000000 0.000000 0.000000 0
446 317 0.000000 0.000000 0.000000 0
308 319 0.000000 0.000000 0.000000 0
310 319 0.000000 0.000000 0.000000 0
312 319 0.000000 0.000000 0.000000 0
314 319 0.104562 0.031986 -0.001093 1
316 319 0.115053 0.036550 -0.010602 1
318 319 0.124652 0.038408 -0.018392 1
320 319 0.132966 0.037694 -0.021700 1
322 319 0.143423 0.036152 -0.021978 1
324 319 0.155411 0.034607 -0.023191 1
326 319 0.166564 0.031198 -0.023681 1
328 319 0.176973 0.024716 -0.022128 1
330 319 0.188476 0.016920 -0.019522 1
332 319 0.200539 0.008894 -0.014664 1
334 319 0.212195 0.000474 -0.005404 1
336 319 0.222951 -0.009045 0.005982 1
338 319 0.233284 -0.018239 0.014838 1
340 319 0.242063 -0.025629 0.017281 1
342 319 0.248604 -0.031979 0.013654 1
344 319 0.254285 -0.038590 0.009585 1
346 319 0.259571 -0.046753 0.010327 1
348 319 0.265121 -0.056157 0.016347 1
350 319 0.270818 -0.065832 0.023942 1
352 319 0.273493 -0.076576 0.030768 1
354 319 0.274043 -0.088763 0.037260 1
356 319 0.273387 -0.099896 0.043152 1
358 319 0.270182 -0.107346 0.045066 1
360 319 0.263150 -0.112343 0.042376 1
362 319 0.253113 -0.114390 0.036523 1
364 319 0.242893 -0.115024 0.032380 1
366 319 0.233519 -0.115388 0.032501 1
368 319 0.222578 -0.116371 0.035710 1
370 319 0.209867 -0.116878 0.035613 1
372 319 0.199492 -0.115141 0.030867 1
374 319 0.194719 -0.111567 0.025562 1
376 319 0.196569 -0.107176 0.021437 1
378 319 0.203414 -0.103004 0.020827 1
380 319 0.212766 -0.099348 0.024517 1
382 319 0.223990 -0.097510 0.030953 1
384 319 0.233502 -0.095595 0.034537 1
386 319 0.239494 -0.093581 0.033869 1
388 319 0.243376 -0.091721 0.031888 1
390 319 0.247648 -0.089442 0.032101 1
392 319 0.251436 -0.088470 0.030266 1
394 319 0.255311 -0.090383 0.026261 1
396 319 0.257075 -0.097086 0.021400 1
398 319 0.259541 -0.108044 0.019022 1
400 319 0.262262 -0.121873 0.016441 1
402 319 0.262363 -0.136271 0.008574 1
404 319 0.258610 -0.150449 -0.006472 1
406 319 0.254980 -0.158006 -0.019862 1
408 319 0.000000 0.000000 0.000000 0
410 319 0.000000 0.000000 0.000000 0
412 319 0.000000 0.000000 0.000000 0
414 319 0.000000 0.000000 0.000000 0
416 319 0.000000 0.000000 0.000000 0
418 319 0.000000 0.000000 0.000000 0
420 319 0.000000 0.000000 0.000000 0
422 319 0.000000 0.000000 0.000000 0
424 319 0.000000 0.000000 0.000000 0
426 319 0.000000 0.000000 0.000000 0
428 319 0.000000 0.000000 0.000000 0
430 319 0.000000 0.000000 0.000000 0
432 319 0.000000 0.000000 0.000000 0
434 319 0.000000 0.000000 0.000000 0
436 319 0.000000 0.000000 0.000000 0
438 319 0.000000 0.000000 0.000000 0
440 319 0.000000 0.000000 0.000000 0
442 319 0.000000 0.000000 0.000000 0
444 319 0.000000 0.000000 0.000000 0
446 319 0.000000 0.000000 0.000000 0
308 321 0.000000 0.000000 0.000000 0
310 321 0.000000 0.000000 0.000000 0
312 321 0.000000 0.000000 0.000000 0
314 321 0.111765 0.027043 0.001396 1
316 321 0.120800 0.030837 -0.009129 1
318 321 0.128976 0.032374 -0.018997 1
320 321 0.135789 0.031777 -0.023509 1
322 321 0.143404 0.030166 -0.023175 1
324 321 0.151975 0.027720 -0.020812 1
326 321 0.161428 0.023476 -0.017513 1
328 321 0.172770 0.017366 -0.014163 1
330 321 0.185896 0.010996 -0.012915 1
332 321 0.198541 0.004752 -0.010564 1
334 321 0.208774 -0.002131 -0.003873 1
336 321 0.217085 -0.010307 0.005314 1
338 321 0.225037 -0.018846 0.013486 1
340 321 0.233059 -0.025986 0.016254 1
342 321 0.239632 -0.031970 0.013604 1
344 321 0.244915 -0.037861 0.009931 1
346 321 0.249436 -0.045125 0.010413 1
348 321 0.254322 -0.053938 0.015850 1
350 321 0.259606 -0.063470 0.023412 1
352 321 0.262858 -0.073968 0.030517 1
354 321 0.265387 -0.085084 0.035945 1
356 321 0.267937 -0.094333 0.039543 1
358 321 0.267943 -0.100092 0.040407 1
360 321 0.264139 -0.103617 0.038447 1
362 321 0.256559 -0.104843 0.034661 1
364 321 0.247370 -0.105733 0.032798 1
366 321 0.238144 -0.107656 0.035260 1
368 321 0.226707 -0.110135 0.038368 1
370 321 0.213962 -0.111801 0.037188 1
372 321 0.204031 -0.111142 0.032306 1
374 321 0.199128 -0.108970 0.027781 1
376 321 0.199909 -0.106469 0.025170 1
378 321 0.206220 -0.104026 0.025975 1
380 321 0.216872 -0.102447 0.031314 1
382 321 0.229579 -0.102527 0.039550 1
384 321 0.239152 -0.102824 0.045208 1
386 321 0.243440 -0.102174 0.044672 1
388 321 0.244718 -0.100584 0.039528 1
390 321 0.244295 -0.098160 0.032210 1
392 321 0.241920 -0.097552 0.023852 1
394 321 0.238640 -0.100695 0.016199 1
396 321 0.237887 -0.108616 0.012429 1
398 321 0.240428 -0.119937 0.012785 1
400 321 0.243743 -0.132453 0.012852 1
402 321 0.243718 -0.144825 0.006827 1
404 321 0.238587 -0.156560 -0.007602 1
406 321 0.232967 -0.163279 -0.021628 1
408 321 0.000000 0.000000 0.000000 0
410 321 0.000000 0.000000 0.000000 0
412 321 0.000000 0.000000 0.000000 0
414 321 0.000000 0.000000 0.000000 0
416 321 0.000000 0.000000 0.000000 0
418 321 0.000000 0.000000 0.000000 0
420 321 0.000000 0.000000 0.000000 0
422 321 0.000000 0.000000 0.000000 0
424 321 0.000000 0.000000 0.000000 0
426 321 0.000000 0.000000 0.000000 0
428 321 0.000000 0.000000 0.000000 0
430 321 0.000000 0.000000 0.000000 0
432 321 0.000000 0.000000 0.000000 0
434 321 0.000000 0.000000 0.000000 0
436 321 0.000000 0.000000 0.000000 0
438 321 0.000000 0.000000 0.000000 0
440 321 0.000000 0.000000 0.000000 0
442 321 0.000000 0.000000 0.000000 0
444 321 0.000000 0.000000 0.000000 0
446 321 0.000000 0.000000 0.000000 0
308 323 0.000000 0.000000 0.000000 0
310 323 0.000000 0.000000 0.000000 0
312 323 0.000000 0.000000 0.000000 0
314 323 0.115378 0.022811 0.001060 1
316 323 0.123469 0.025766 -0.008557 1
318 323 0.131288 0.026567 -0.017616 1
320 323 0.137409 0.025195 -0.020336 1
322 323 0.143265 0.022908 -0.017305 1
324 323 0.149671 0.019685 -0.011058 1
326 323 0.158130 0.015274 -0.005042 1
328 323 0.170079 0.009931 -0.001999 1
330 323 0.184313 0.004877 -0.003642 1
332 323 0.197138 -0.000383 -0.003879 1
334 323 0.206515 -0.006328 0.000417 1
336 323 0.213333 -0.013566 0.007751 1
338 323 0.219899 -0.021390 0.014536 1
340 323 0.227567 -0.027832 0.016203 1
342 323 0.234244 -0.033028 0.013095 1
344 323 0.238377 -0.037819 0.009728 1
346 323 0.240870 -0.044182 0.010750 1
348 323 0.243046 -0.052236 0.016360 1
350 323 0.246504 -0.061100 0.023376 1
352 323 0.249735 -0.070551 0.029218 1
354 323 0.254232 -0.079785 0.032343 1
356 323 0.259407 -0.087518 0.034491 1
358 323 0.263105 -0.092416 0.036385 1
360 323 0.262917 -0.095468 0.036959 1
362 323 0.258126 -0.096455 0.035704 1
364 323 0.249139 -0.097543 0.034383 1
366 323 0.237929 -0.100440 0.035586 1
368 323 0.224369 -0.104260 0.035910 1
370 323 0.211520 -0.106770 0.033412 1
372 323 0.202707 -0.107007 0.028993 1
374 323 0.198184 -0.105912 0.025968 1
376 323 0.198344 -0.104598 0.025362 1
378 323 0.204422 -0.103237 0.028023 1
380 323 0.216513 -0.102417 0.034306 1
382 323 0.231274 -0.103427 0.043158 1
384 323 0.240997 -0.104983 0.050121 1
386 323 0.244369 -0.105617 0.050979 1
388 323 0.244437 -0.104985 0.045060 1
390 323 0.241911 -0.103563 0.034539 1
392 323 0.234524 -0.104104 0.021609 1
394 323 0.226727 -0.107670 0.011395 1
396 323 0.224666 -0.114917 0.007253 1
398 323 0.227897 -0.125172 0.008598 1
400 323 0.231607 -0.136752 0.010531 1
402 323 0.231096 -0.148645 0.007267 1
404 323 0.224910 -0.160185 -0.004529 1
406 323 0.217424 -0.166977 -0.017577 1
408 323 0.000000 0.000000 0.000000 0
410 323 0.000000 0.000000 0.000000 0
412 323 0.000000 0.000000 0.000000 0
414 323 0.000000 0.000000 0.000000 0
416 323 0.000000 0.000000 0.000000 0
418 323 0.000000 0.000000 0.000000 0
420 323 0.000000 0.000000 0.000000 0
422 323 0.000000 0.000000 0.000000 0
424 323 0.000000 0.000000 0.000000 0
426 323 0.000000 0.000000 0.000000 0
428 323 0.000000 0.000000 0.000000 0
430 323 0.000000 0.000000 0.000000 0
432 323 0.000000 0.000000 0.000000 0
434 323 0.000000 0.000000 0.000000 0
436 323 0.000000 0.000000 0.000000 0
438 323 0.000000 0.000000 0.000000 0
440 323 0.000000 0.000000 0.000000 0
442 323 0.000000 0.000000 0.000000 0
444 323 0.000000 0.000000 0.000000 0
446 323 0.000000 0.000000 0.000000 0
308 325 0.000000 0.000000 0.000000 0
310 325 0.000000 0.000000 0.000000 0
312 325 0.000000 0.000000 0.000000 0
314 325 0.117258 0.018157 0.000925 1
316 325 0.124674 0.020622 -0.007183 1
318 325 0.131833 0.020785 -0.014086 1
320 325 0.137116 0.018639 -0.014673 1
